IoU,Accuracy,Precision,Recall,F1
0.6155482460023528,0.711761474609375,0.6155482460023528,0.711761474609375,0.66016773698595
0.6532352783779506,0.7322540283203125,0.6532352783779506,0.7322540283203125,0.6904913112221781
0.7004210747407335,0.7743072509765625,0.7004210747407335,0.7743072509765625,0.7355132568498762
0.7363746472736327,0.82275390625,0.7363746472736327,0.82275390625,0.7771714733061796
0.698191121401524,0.7814483642578125,0.698191121401524,0.7814483642578125,0.7374773585680918
0.5831332922007338,0.7061309814453125,0.5831332922007338,0.7061309814453125,0.6387650574860915
0.6835807318869126,0.76593017578125,0.6835807318869126,0.76593017578125,0.7224162403539234
0.7061334862577628,0.7680816650390625,0.7061334862577628,0.7680816650390625,0.7358060095741039
0.7204481977085525,0.81781005859375,0.7204481977085525,0.81781005859375,0.7660479381376436
0.6327863770741065,0.764556884765625,0.6327863770741065,0.764556884765625,0.6924586025354086
0.6529244255482373,0.7496490478515625,0.6529244255482373,0.7496490478515625,0.6979515629150131
0.7614062710530491,0.82611083984375,0.7620413703343769,0.82611083984375,0.7927837551187945
0.6516404338043486,0.7448577880859375,0.6516404338043486,0.7448577880859375,0.6951379451008008
0.6836617351831497,0.7671051025390625,0.6836617351831497,0.7671051025390625,0.7229837239636732
0.7069763098440602,0.77642822265625,0.7072672726270327,0.77642822265625,0.740235814120191
0.6559644324657298,0.7558746337890625,0.6559644324657298,0.7558746337890625,0.7023844105461277
0.5878107889223265,0.6722412109375,0.5878107889223265,0.6722412109375,0.6271973483494812
0.6496814406495196,0.7278594970703125,0.6496814406495196,0.7278594970703125,0.6865520924986845
0.6665580388782019,0.7763671875,0.6665580388782019,0.7763671875,0.7172842784768753
0.6821995176939503,0.7572174072265625,0.6821995176939503,0.7572174072265625,0.7177536140586239
0.8105459071522442,0.8830413818359375,0.8105459071522442,0.8830413818359375,0.8452420286181964
0.7364533045932072,0.8011322021484375,0.7367369724393634,0.8011322021484375,0.7675863758602471
0.6862239084347009,0.7528839111328125,0.6862239084347009,0.7528839111328125,0.7180100518812099
0.7822749470465149,0.8524169921875,0.7822749470465149,0.8524169921875,0.8158411275184817
0.6233971658814279,0.741363525390625,0.6233971658814279,0.741363525390625,0.6772819932051389
0.6119646861518071,0.7413482666015625,0.6119646861518071,0.7413482666015625,0.6704716132022285
0.7337703769683319,0.811553955078125,0.7337703769683319,0.811553955078125,0.7707045559286699
0.7140576055867167,0.7980499267578125,0.7140576055867167,0.7980499267578125,0.7537210253238772
0.6374729612434321,0.7417755126953125,0.6374729612434321,0.7417755126953125,0.6856804145019438
0.6596640482335988,0.7775115966796875,0.6596640482335988,0.7775115966796875,0.7137561080020083
0.6623930806043418,0.745758056640625,0.6623930806043418,0.745758056640625,0.7016078934398581
0.6900239063752559,0.7701263427734375,0.6900239063752559,0.7701263427734375,0.7278779533172567
0.6309880136654077,0.7163848876953125,0.6309880136654077,0.7163848876953125,0.6709802117146236
0.6546801757919752,0.7539825439453125,0.6546801757919752,0.7539825439453125,0.7008312458304516
0.6974818571639573,0.7838592529296875,0.6974939383282336,0.7838592529296875,0.7381589760598306
0.6061648478731764,0.7418212890625,0.6061648478731764,0.7418212890625,0.6671670820827013
0.4811931820045344,0.62030029296875,0.4811931820045344,0.62030029296875,0.541962850536572
0.7079784631498461,0.7619171142578125,0.7081102094863584,0.7619171142578125,0.7340289240531617
0.6757256805760241,0.7410888671875,0.6757256805760241,0.7410888671875,0.7068995443871889
0.6089594383537144,0.7133941650390625,0.6089594383537144,0.7133941650390625,0.6570528623393737
0.7097336183598626,0.795806884765625,0.7097336183598626,0.795806884765625,0.7503098039114262
0.7838937491333186,0.8654632568359375,0.7838937491333186,0.8654632568359375,0.8226614792102822
0.7029451667453966,0.7808074951171875,0.7029451667453966,0.7808074951171875,0.7398333549234627
0.7243060379048589,0.8158416748046875,0.7243060379048589,0.8158416748046875,0.76735373647487
0.6441250427396185,0.7612762451171875,0.6441250427396185,0.7612762451171875,0.6978179088914088
0.5697963689840656,0.688629150390625,0.5697963689840656,0.688629150390625,0.6236020859846076
0.6790722088600842,0.767852783203125,0.6790722088600842,0.767852783203125,0.7207387921686141
0.5840730300255256,0.730926513671875,0.5840730300255256,0.730926513671875,0.6492997896652726
0.7505416662739319,0.8388214111328125,0.7505416662739319,0.8388214111328125,0.7922298291276518
0.6313039709200697,0.737518310546875,0.6313039709200697,0.737518310546875,0.6802902675948981
0.627774748792796,0.7348480224609375,0.627774748792796,0.7348480224609375,0.6771045404985323
0.7052028711338615,0.7770843505859375,0.7052028711338615,0.7770843505859375,0.7394007141349908
0.561872233034855,0.69036865234375,0.561872233034855,0.69036865234375,0.6195277295907299
0.6407766253325963,0.733795166015625,0.6407766253325963,0.733795166015625,0.6841385704615389
0.7448968432030986,0.8304901123046875,0.7448968432030986,0.8304901123046875,0.7853682687981239
0.7065266576766934,0.784912109375,0.7065266576766934,0.784912109375,0.7436595339451315
0.6656207969859192,0.7465667724609375,0.6656207969859192,0.7465667724609375,0.7037738907209027
0.7003419137534154,0.7685699462890625,0.7003419137534154,0.7685699462890625,0.7328714018578028
0.6825068812485307,0.7688446044921875,0.6825068812485307,0.7688446044921875,0.7231077217782479
0.640331237320335,0.7518463134765625,0.640331237320335,0.7518463134765625,0.6916225303411963
0.7023110156215113,0.8030853271484375,0.7023110156215113,0.8030853271484375,0.749325152075973
0.7313361429474999,0.8068389892578125,0.7313361429474999,0.8068389892578125,0.7672345001930593
0.6926450189657457,0.7686920166015625,0.6926450189657457,0.7686920166015625,0.7286898004485471
0.593700241314973,0.7028350830078125,0.593700241314973,0.7028350830078125,0.6436744924081729
0.6955682675827809,0.781005859375,0.6955682675827809,0.781005859375,0.7358152667847776
0.6576657074093386,0.780059814453125,0.6576657074093386,0.780059814453125,0.7136530330620208
0.5451902999392477,0.6992645263671875,0.5451902999392477,0.6992645263671875,0.6126895549893236
0.6383463587769209,0.71820068359375,0.6383463587769209,0.71820068359375,0.6759231739460655
0.6081109785789516,0.699554443359375,0.6081109785789516,0.699554443359375,0.6506354454030777
0.6615905107237889,0.7897491455078125,0.6615905107237889,0.7897491455078125,0.7200113884806738
0.6951736241741909,0.78814697265625,0.6951736241741909,0.78814697265625,0.738746550859083
0.66732856807375,0.73724365234375,0.66732856807375,0.73724365234375,0.7005460362782588
0.6272260485837239,0.73358154296875,0.6272260485837239,0.73358154296875,0.676247627315647
0.5913410586462833,0.691650390625,0.5913410586462833,0.691650390625,0.6375744350246582
0.668759470172024,0.814056396484375,0.668759470172024,0.814056396484375,0.7342893162191783
0.6019645292887373,0.7356719970703125,0.6019645292887373,0.7356719970703125,0.6621356978531941
0.7100750519521402,0.810882568359375,0.7101218544008988,0.810882568359375,0.757164705806354
0.6512685676023542,0.7495269775390625,0.6512685676023542,0.7495269775390625,0.6969516182918855
0.835815280162461,0.898284912109375,0.835815280162461,0.898284912109375,0.8659248858011938
0.7316268742898672,0.81964111328125,0.7316268742898672,0.81964111328125,0.7731371633451389
0.6905178611341077,0.7573394775390625,0.6905178611341077,0.7573394775390625,0.7223866913047361
0.7416239261280798,0.837249755859375,0.7416239261280798,0.837249755859375,0.7865410110688509
0.6035532808518254,0.7297210693359375,0.6035532808518254,0.7297210693359375,0.6606675444440718
0.5834447281688119,0.6630401611328125,0.5834447281688119,0.6630401611328125,0.6207011250555637
0.5810205490892827,0.730987548828125,0.5810205490892827,0.730987548828125,0.6474331792185058
0.6557042499678987,0.78643798828125,0.6557042499678987,0.78643798828125,0.7151454517805078
0.7082394417809076,0.8060455322265625,0.7082394417809076,0.8060455322265625,0.7539838902097156
0.7391860087216124,0.8228302001953125,0.7391860087216124,0.8228302001953125,0.778768578796901
0.7256724028641637,0.8131866455078125,0.7256724028641637,0.8131866455078125,0.7669410757885881
0.7084536228547138,0.78125,0.7084536228547138,0.78125,0.7430731648414932
0.6149227993253918,0.7776336669921875,0.6149227993253918,0.7776336669921875,0.6867723972744859
0.64706529433643,0.7429962158203125,0.64706529433643,0.7429962158203125,0.6917205628208685
0.696831831533348,0.781585693359375,0.696831831533348,0.781585693359375,0.7367794023456191
0.7326936473202565,0.81243896484375,0.7326936473202565,0.81243896484375,0.770508451753883
0.6209733692430187,0.7001800537109375,0.6209733692430187,0.7001800537109375,0.6582023850908825
0.6706610304855757,0.777740478515625,0.6706610304855757,0.777740478515625,0.7202425950678866
0.6980741165612709,0.798614501953125,0.6980741165612709,0.798614501953125,0.7449673980648164
0.6031816801161264,0.6808319091796875,0.6031816801161264,0.6808319091796875,0.6396588607460041
0.6992049946644345,0.8065032958984375,0.6992049946644345,0.8065032958984375,0.7490310523490729
0.7205145761476341,0.806854248046875,0.7205754150040173,0.806854248046875,0.7612780459858854
0.6817509185161214,0.7553863525390625,0.6817509185161214,0.7553863525390625,0.7166821848548021
0.6634267860369014,0.743560791015625,0.6634267860369014,0.743560791015625,0.7012118000927255
0.71433581552929,0.7923736572265625,0.71433581552929,0.7923736572265625,0.7513338077095647
0.6402524728870075,0.7668914794921875,0.6402524728870075,0.7668914794921875,0.6978733985967255
0.6663190324075319,0.7530517578125,0.6663190324075319,0.7530517578125,0.7070354301720284
0.7503239553626582,0.8138275146484375,0.7503239553626582,0.8138275146484375,0.7807866328567854
0.5764472048001078,0.747772216796875,0.5764472048001078,0.747772216796875,0.6510268572860826
0.6149130825571598,0.7176513671875,0.6149130825571598,0.7176513671875,0.6623217578454602
0.5667878471650628,0.72027587890625,0.5667878471650628,0.72027587890625,0.6343798003170159
0.6619510303461545,0.7655029296875,0.6619510303461545,0.7655029296875,0.709970993429019
0.6264055035297135,0.707916259765625,0.6264055035297135,0.707916259765625,0.6646712260170282
0.6722938331911068,0.7486572265625,0.6722938331911068,0.7486572265625,0.708423605636638
0.6888766176012354,0.7803802490234375,0.688936068092079,0.7803802490234375,0.7318126044286708
0.6867516702392722,0.77813720703125,0.6867516702392722,0.77813720703125,0.7295939438078587
0.7411384543385219,0.8200225830078125,0.7411384543385219,0.8200225830078125,0.7785875449801745
0.6428154005973371,0.73126220703125,0.6428154005973371,0.73126220703125,0.684192226035525
0.7079311288429202,0.8251953125,0.7079311288429202,0.8251953125,0.7620786300995577
0.6414906894144824,0.79266357421875,0.6414906894144824,0.79266357421875,0.7091096342887878
0.7334339046294021,0.8126220703125,0.7334339046294021,0.8126220703125,0.7709999995824499
0.6534815314609652,0.7245025634765625,0.6537918619504137,0.7245025634765625,0.687333375547031
0.7212174976377923,0.812713623046875,0.7212174976377923,0.812713623046875,0.7642367738759838
0.5573873728654424,0.744873046875,0.5573873728654424,0.744873046875,0.637634108235717
0.7083731071502812,0.77117919921875,0.7083731071502812,0.77117919921875,0.7384431130534123
0.6896982061078915,0.7718353271484375,0.6896982061078915,0.7718353271484375,0.7284587434116879
0.4864580111875609,0.656219482421875,0.4864580111875609,0.656219482421875,0.5587284708183559
0.6406831382836263,0.71484375,0.6407076521876375,0.71484375,0.6757484223827444
0.7488304890421589,0.8167877197265625,0.7488561396318122,0.8167877197265625,0.7813481910806593
0.7421996871313805,0.820892333984375,0.7421996871313805,0.820892333984375,0.7795651506388598
0.6476964097099999,0.7418212890625,0.6476964097099999,0.7418212890625,0.6915708752708611
0.6203387263800403,0.7684173583984375,0.6203387263800403,0.7684173583984375,0.6864834662643258
0.6367371370855661,0.7301025390625,0.6367371370855661,0.7301025390625,0.6802310594489933
0.6176151795410579,0.6914215087890625,0.6176151795410579,0.6914215087890625,0.6524376636594535
0.6808683970420517,0.778228759765625,0.6808683970420517,0.778228759765625,0.7263003230750414
0.5394621382003888,0.64788818359375,0.5394621382003888,0.64788818359375,0.5887245548695749
0.7322395987040536,0.802947998046875,0.7323157361917881,0.802947998046875,0.7660070920714015
0.7103302135117014,0.8036346435546875,0.7103302135117014,0.8036346435546875,0.7541072902415054
0.7463906305142409,0.83538818359375,0.7463906305142409,0.83538818359375,0.7883857180478284
0.6897629879083516,0.77154541015625,0.6898483546147758,0.77154541015625,0.728413305896738
0.6578660843117847,0.7358551025390625,0.6578660843117847,0.7358551025390625,0.694678561961226
0.5935372547913882,0.680084228515625,0.5935372547913882,0.680084228515625,0.6338701589297547
0.699348107298475,0.782470703125,0.699348107298475,0.782470703125,0.7385780250563712
0.5452084781283352,0.67816162109375,0.5452084781283352,0.67816162109375,0.6044605235924558
0.6787669371053947,0.75311279296875,0.6787669371053947,0.75311279296875,0.714009777555574
0.5770661948962189,0.6938018798828125,0.5770661948962189,0.6938018798828125,0.6300726547174164
0.7652994619644307,0.855560302734375,0.7652994619644307,0.855560302734375,0.807916703987544
0.6236819204941713,0.7527923583984375,0.6236819204941713,0.7527923583984375,0.6821819935451249
0.7103583021475375,0.80718994140625,0.7103583021475375,0.80718994140625,0.7556848076805023
0.6431681128826814,0.7483673095703125,0.6431681128826814,0.7483673095703125,0.6917912149026685
0.7441400949636654,0.811767578125,0.7441657394917937,0.811767578125,0.7764980841160091
0.7373859203100892,0.819091796875,0.7373859203100892,0.819091796875,0.7760943208996717
0.5724250166423459,0.6760101318359375,0.5724250166423459,0.6760101318359375,0.6199202440563332
0.668179884371478,0.7649688720703125,0.668179884371478,0.7649688720703125,0.7133060126385867
0.6955601701084356,0.81915283203125,0.6955601701084356,0.81915283203125,0.7523142435400041
0.612279286705274,0.713531494140625,0.612279286705274,0.713531494140625,0.6590390734270994
0.6530540032928109,0.7751312255859375,0.6530540032928109,0.7751312255859375,0.7088752070956135
0.7412178574720357,0.82965087890625,0.7412178574720357,0.82965087890625,0.7829451725297989
0.634403697943758,0.7652740478515625,0.634403697943758,0.7652740478515625,0.6937206615677876
0.7241108318757248,0.8052825927734375,0.7241108318757248,0.8052825927734375,0.7625426378199301
0.6615905107237889,0.7897491455078125,0.6615905107237889,0.7897491455078125,0.7200113884806738
0.6390584565548534,0.752655029296875,0.6390584565548534,0.752655029296875,0.6912206660788989
0.6908379130115282,0.762542724609375,0.6908379130115282,0.762542724609375,0.7249214841799383
0.6860708756066426,0.7614898681640625,0.6860708756066426,0.7614898681640625,0.7218156790519591
0.6132107505903556,0.7227935791015625,0.6132107505903556,0.7227935791015625,0.6635080191169231
0.59226595744257,0.682037353515625,0.59226595744257,0.682037353515625,0.6339895733109026
0.6697219389901174,0.7454376220703125,0.6698204691685371,0.7454376220703125,0.705608935701535
0.750533670461106,0.8282928466796875,0.750533670461106,0.8282928466796875,0.7874983903373934
0.6112000132743036,0.7418975830078125,0.6112000132743036,0.7418975830078125,0.6702366685573603
0.692380792523582,0.7673187255859375,0.6924180640537735,0.7673187255859375,0.7279467781497226
